1.808611869812011719e+00,6.905242204666137695e-01,4.034258723258972168e-01,6.073843836784362793e-01,-4.459713399410247803e-01,-4.455967843532562256e-01,7.289909720420837402e-01,6.123959422111511230e-01,-5.745365619659423828e-01,-1.853393390774726868e-02,1.305469512939453125e+00,-2.988153994083404541e-01,3.827674686908721924e-01,-8.873156309127807617e-01,-1.377255618572235107e-01,-3.585546612739562988e-01,-4.617128968238830566e-01,9.669230878353118896e-02,1.384349167346954346e-01,-1.608234196901321411e-01
-1.100292205810546875e-01,-3.846697509288787842e-01,-1.037912726402282715e+00,3.265058398246765137e-01,1.921820759773254395e+00,-1.396447300910949707e+00,1.304700732231140137e+00,-1.804993987083435059e+00,-1.721883654594421387e+00,-6.628475785255432129e-01,1.264369606971740723e+00,-1.256402611732482910e+00,1.119095683097839355e+00,-1.225970745086669922e+00,-1.552172303199768066e+00,-4.909031987190246582e-01,-3.224424123764038086e-01,5.960931181907653809e-01,-1.437461733818054199e+00,1.633373618125915527e+00
6.894707679748535156e-02,-3.124581277370452881e-01,5.963377952575683594e-01,-2.136094681918621063e-02,-3.676724731922149658e-01,-4.479209482669830322e-01,-8.422396183013916016e-01,1.416787743568420410e+00,1.019181311130523682e-02,-6.478907465934753418e-01,-1.182390213012695312e+00,1.926666259765625000e+00,7.102413773536682129e-01,4.565867185592651367e-01,2.097373008728027344e+00,-1.259280443191528320e+00,-2.773390412330627441e-01,-1.924679636955261230e+00,-7.608988881111145020e-01,3.156337141990661621e-01
1.239261478185653687e-01,1.014893129467964172e-01,-7.731090188026428223e-01,-9.590944051742553711e-01,5.903999805450439453e-01,-3.295270502567291260e-01,-8.455247282981872559e-01,9.152727723121643066e-01,-1.355627179145812988e+00,1.169189333915710449e+00,8.460422754287719727e-01,4.012662768363952637e-01,2.383972704410552979e-01,-4.149388074874877930e-01,-3.846744596958160400e-01,-7.227420210838317871e-01,-5.504934191703796387e-01,-3.104669749736785889e-01,8.688151836395263672e-02,-1.214676141738891602e+00
1.510599613189697266e+00,1.276275396347045898e+00,-2.320863008499145508e-01,5.313072800636291504e-01,1.418617367744445801e-01,-8.568461537361145020e-01,6.442801356315612793e-01,9.159254431724548340e-01,-5.979488790035247803e-02,-1.620219111442565918e+00,1.366410136222839355e+00,-6.406610608100891113e-01,1.006994724273681641e+00,-9.526936411857604980e-01,-9.418187737464904785e-01,-1.900508999824523926e-03,-6.562189757823944092e-02,-6.224286556243896484e-01,-1.428246125578880310e-02,-3.237333595752716064e-01
9.435720443725585938e-01,6.189149618148803711e-01,-4.284638911485671997e-02,1.092533230781555176e+00,3.204728662967681885e-01,-1.251953125000000000e+00,6.055351495742797852e-01,-6.368158012628555298e-02,-1.926924288272857666e-02,-1.225597023963928223e+00,1.298659205436706543e+00,-1.245247945189476013e-01,1.287610530853271484e+00,-6.679624319076538086e-01,8.494030833244323730e-01,-6.358900070190429688e-01,-3.435482382774353027e-01,-4.644611775875091553e-01,2.531690597534179688e-01,-8.036287128925323486e-02
7.137069106101989746e-01,-1.601591110229492188e+00,4.324120283126831055e-01,-1.237134933471679688e+00,2.813610732555389404e-01,-7.639958262443542480e-01,-1.974908947944641113e+00,9.098145365715026855e-01,-4.018152952194213867e-01,-4.038589596748352051e-01,-7.881201505661010742e-01,2.670729756355285645e-01,9.024494290351867676e-01,6.927115917205810547e-01,2.451065540313720703e+00,-1.108421534299850464e-01,3.872408270835876465e-01,5.148430466651916504e-01,7.127009630203247070e-01,-1.741392254829406738e+00
9.058706760406494141e-01,-1.093900680541992188e+00,-1.336965560913085938e-01,-8.702383041381835938e-01,-7.497231364250183105e-01,-1.891595423221588135e-01,-1.506139993667602539e+00,-2.035757005214691162e-01,-4.968879222869873047e-01,6.878489255905151367e-02,-1.041528940200805664e+00,1.930253386497497559e+00,6.110970377922058105e-01,2.424077838659286499e-01,9.797667860984802246e-01,-1.734642386436462402e+00,1.041080951690673828e+00,-1.563160300254821777e+00,9.017680883407592773e-01,8.271133303642272949e-01
1.335117101669311523e+00,-3.459561765193939209e-01,-7.094157487154006958e-02,-1.797430872917175293e+00,-2.099797725677490234e+00,-7.447369694709777832e-01,-2.584026336669921875e+00,-1.813110232353210449e+00,-5.410491228103637695e-01,6.184351071715354919e-02,-6.185276508331298828e-01,9.827474951744079590e-01,-2.497565448284149170e-01,3.100117683410644531e+00,1.143518447875976562e+00,-1.210023999214172363e+00,1.395153284072875977e+00,-1.318413257598876953e+00,-7.447869777679443359e-01,7.586070895195007324e-01
-2.646879434585571289e+00,-4.267177581787109375e+00,3.644593477249145508e+00,2.174221754074096680e+00,-3.870521068572998047e+00,-2.347908020019531250e+00,-2.570907831192016602e+00,2.620321035385131836e+00,-4.628413200378417969e+00,3.019278287887573242e+00,4.091562747955322266e+00,6.398358941078186035e-01,1.049769639968872070e+00,-2.114815473556518555e+00,3.163639545440673828e+00,3.899681329727172852e+00,-4.103266596794128418e-01,8.285396575927734375e+00,-2.461570739746093750e+00,-4.377456307411193848e-01
3.438292145729064941e-01,-9.294170886278152466e-02,2.002105116844177246e-01,7.953370213508605957e-01,3.012038767337799072e-01,-6.239212155342102051e-01,2.663813233375549316e-01,-1.884149312973022461e-01,-5.141798257827758789e-01,-4.645189344882965088e-01,1.126269340515136719e+00,-6.024947762489318848e-01,6.430435180664062500e-01,-5.866262316703796387e-02,-1.839375793933868408e-01,-4.662533402442932129e-01,-2.107685953378677368e-01,-5.282402038574218750e-01,4.478161931037902832e-01,-1.012434363365173340e-01
-2.174714088439941406e+00,-3.449283599853515625e+00,5.783364772796630859e+00,-7.101426720619201660e-01,-5.283417105674743652e-01,5.232152342796325684e-01,-4.373351484537124634e-02,-8.793557286262512207e-01,1.406341075897216797e+00,-5.777542591094970703e+00,7.446923255920410156e+00,-3.390537977218627930e+00,-4.000608623027801514e-01,-1.829518079757690430e+00,8.603702187538146973e-01,-2.224282979965209961e+00,8.974037766456604004e-01,2.876667976379394531e+00,1.436605691909790039e+00,4.429080009460449219e+00
1.434744358062744141e+00,-1.879224300384521484e+00,-1.174857378005981445e+00,-1.208562731742858887e+00,5.493721365928649902e-01,-1.232790127396583557e-01,-1.414319157600402832e+00,2.512781143188476562e+00,4.754755496978759766e-01,6.974360346794128418e-02,1.439015865325927734e-01,6.058593988418579102e-01,-5.774862170219421387e-01,4.969385862350463867e-01,2.587880611419677734e+00,-2.514329552650451660e-01,1.594695448875427246e+00,-9.907657504081726074e-01,1.105519175529479980e+00,1.158478140830993652e+00
3.020138740539550781e-01,1.030841708183288574e+00,2.091999948024749756e-01,-9.364718794822692871e-01,9.422248601913452148e-01,-5.654099583625793457e-01,-1.314255595207214355e-01,2.361202538013458252e-01,-1.582084596157073975e-02,6.558336615562438965e-01,1.488286972045898438e+00,-3.741733729839324951e-03,1.141078710556030273e+00,-5.932714045047760010e-02,-4.647622704505920410e-01,8.067994713783264160e-01,-8.882014155387878418e-01,2.747939527034759521e-01,5.127990245819091797e-01,8.818376660346984863e-01
3.748397588729858398e+00,-1.751737117767333984e+00,2.472278833389282227e+00,2.171229124069213867e+00,-4.147093772888183594e+00,3.738268852233886719e+00,2.123183965682983398e+00,-3.156711339950561523e+00,-1.445230603218078613e+00,4.126249313354492188e+00,3.533900260925292969e+00,3.703517019748687744e-01,-1.562321901321411133e+00,-1.554443717002868652e+00,4.132702350616455078e-01,2.824122667312622070e+00,-2.867238044738769531e+00,5.012427330017089844e+00,1.611055731773376465e+00,-7.248742878437042236e-02
3.750176727771759033e-01,3.077409267425537109e-01,5.012425184249877930e-01,-3.092305064201354980e-01,6.800057739019393921e-02,-7.714482545852661133e-01,-6.661081910133361816e-01,1.545000970363616943e-01,-3.737927675247192383e-01,-6.250266730785369873e-02,4.235489368438720703e-01,-1.193464323878288269e-01,-1.784982532262802124e-02,-8.709495067596435547e-01,3.090342134237289429e-02,4.576794505119323730e-01,-1.575333029031753540e-01,-9.272825121879577637e-01,-2.156782448291778564e-01,-5.678339302539825439e-02
-5.951923131942749023e-01,4.386394023895263672e-01,-1.913993358612060547e-01,-1.764580756425857544e-01,5.600273013114929199e-01,-6.592925190925598145e-01,-3.277418911457061768e-01,1.890249550342559814e-01,1.610566526651382446e-01,-2.882770597934722900e-01,2.129175662994384766e-01,3.778249323368072510e-01,-5.247550010681152344e-01,-2.896675169467926025e-01,-2.824033498764038086e-01,-1.085332781076431274e-01,3.738709688186645508e-01,-5.500742793083190918e-01,2.724945917725563049e-02,2.170280665159225464e-01
1.820159912109375000e+00,5.483005642890930176e-01,1.245116442441940308e-02,9.481732249259948730e-01,-3.239456564188003540e-02,-1.082845449447631836e+00,1.558983623981475830e-01,6.062013506889343262e-01,-6.048350930213928223e-01,-1.255936026573181152e+00,1.485447406768798828e+00,1.349851489067077637e-01,1.059581995010375977e+00,-1.096334099769592285e+00,-3.453302979469299316e-01,-6.966726183891296387e-01,5.109893083572387695e-01,-6.864956021308898926e-01,-1.028619855642318726e-01,-1.433757096529006958e-01
1.635637044906616211e+00,-1.507850289344787598e+00,3.349787950515747070e+00,1.061830878257751465e+00,-1.863912642002105713e-01,-9.667941927909851074e-01,-1.467711329460144043e+00,1.191734552383422852e+00,-8.751245737075805664e-01,5.513023376464843750e+00,5.857507228851318359e+00,-2.277305364608764648e+00,-9.529706090688705444e-02,-1.936357617378234863e-01,-2.338289976119995117e+00,8.393728137016296387e-01,-3.073416948318481445e+00,8.402766287326812744e-02,3.042821884155273438e-01,3.713147342205047607e-02
2.379803419113159180e+00,-2.667961835861206055e+00,-8.979068994522094727e-01,-4.520048141479492188e+00,-2.033580541610717773e+00,1.067987084388732910e+00,-4.814779758453369141e+00,-6.961740255355834961e-01,3.217294216156005859e-01,1.202250838279724121e+00,-3.586151123046875000e+00,7.418667316436767578e+00,1.035151720046997070e+00,2.145958900451660156e+00,2.911901473999023438e+00,-5.759049892425537109e+00,5.397265553474426270e-01,-3.096418857574462891e+00,-2.598833665251731873e-02,1.319055914878845215e+00
7.769829630851745605e-01,4.775024354457855225e-01,1.880696415901184082e-01,1.360475122928619385e-01,2.012953460216522217e-01,-7.516032457351684570e-01,2.359649240970611572e-01,6.171994805335998535e-01,2.676925063133239746e-02,-9.357575774192810059e-01,9.774522781372070312e-01,-2.537142932415008545e-01,4.918009787797927856e-02,-5.758487582206726074e-01,-6.649793982505798340e-01,-4.218946993350982666e-01,-9.235873818397521973e-03,-1.212994158267974854e-01,-2.066193819046020508e-01,-1.704837381839752197e-02
1.871997594833374023e+00,-1.921541839838027954e-01,-1.842981338500976562e+00,2.459362745285034180e+00,-2.026796340942382812e+00,-6.660625338554382324e-01,-2.186383724212646484e+00,1.599169731140136719e+00,-1.131270885467529297e+00,-1.267844140529632568e-01,1.553532838821411133e+00,9.204634428024291992e-01,2.111282110214233398e+00,-1.021453291177749634e-01,4.943181872367858887e-01,-1.245648264884948730e+00,2.134531736373901367e+00,1.315600633621215820e+00,2.734395742416381836e+00,1.265348553657531738e+00
1.053637266159057617e-01,1.674453765153884888e-01,3.424769639968872070e-01,-1.749636650085449219e+00,-6.711204648017883301e-01,-7.632220387458801270e-01,-9.492514729499816895e-01,7.092320173978805542e-02,-1.805511564016342163e-01,-8.714675307273864746e-01,-6.036459207534790039e-01,1.200418591499328613e+00,9.891967177391052246e-01,1.911609530448913574e+00,1.763152122497558594e+00,-1.471513986587524414e+00,6.477206945419311523e-01,-5.688505768775939941e-01,-1.785206422209739685e-02,3.963252902030944824e-01
2.410138845443725586e-01,3.306318223476409912e-01,1.960132122039794922e-01,6.063776090741157532e-03,1.412282139062881470e-01,-4.415273368358612061e-01,4.612628370523452759e-02,2.412506043910980225e-01,-1.192950606346130371e-01,-9.970892965793609619e-02,5.411874055862426758e-01,-2.012541145086288452e-02,2.057896554470062256e-01,1.572326272726058960e-01,-4.347123950719833374e-02,1.436229497194290161e-01,-7.193262875080108643e-02,1.273728534579277039e-02,3.935976698994636536e-02,-3.101490437984466553e-01
-5.469691157341003418e-01,-1.091141104698181152e+00,-2.494566917419433594e+00,-3.006505489349365234e+00,-4.464728355407714844e+00,-2.493360519409179688e+00,-4.742378234863281250e+00,1.370556652545928955e-01,-2.900068521499633789e+00,-2.553496599197387695e+00,-2.872245788574218750e+00,5.690413475036621094e+00,2.469784975051879883e+00,1.093461155891418457e+00,2.642527818679809570e+00,-2.466706752777099609e+00,5.046345710754394531e+00,-1.959452748298645020e+00,1.887795686721801758e+00,1.778513312339782715e+00
1.193174839019775391e+00,1.142633318901062012e+00,4.875184297561645508e-01,-2.278316736221313477e+00,2.216349542140960693e-01,-9.732653498649597168e-01,-2.547960996627807617e+00,4.753628253936767578e+00,-5.989064276218414307e-02,1.442640900611877441e+00,-2.687923431396484375e+00,1.494502663612365723e+00,-9.251058697700500488e-01,-2.045330524444580078e+00,1.748214125633239746e+00,-2.018538475036621094e+00,-1.105683088302612305e+00,-2.490501403808593750e+00,1.294332027435302734e+00,5.642613768577575684e-01
2.303419351577758789e+00,-2.785765409469604492e+00,1.496724247932434082e+00,-1.975539684295654297e+00,8.211653828620910645e-01,-5.064620375633239746e-01,-2.457174777984619141e+00,-1.557471990585327148e+00,2.622350215911865234e+00,-5.712350606918334961e-01,-1.705782055854797363e+00,2.089652061462402344e+00,1.019199848175048828e+00,-2.442029953002929688e+00,2.484489917755126953e+00,-2.394494533538818359e+00,-6.961181759834289551e-01,-2.075174093246459961e+00,-1.212384700775146484e-01,6.444796919822692871e-01
1.450560986995697021e-02,-3.430390059947967529e-01,-3.765959292650222778e-02,-5.842718482017517090e-01,-5.959617495536804199e-01,-2.060877978801727295e-01,-2.646300792694091797e-01,-7.619604468345642090e-01,-3.930307626724243164e-01,-3.238577842712402344e-01,2.585122585296630859e-01,1.174850940704345703e+00,5.405072569847106934e-01,2.783209085464477539e-01,3.483883738517761230e-01,-1.565947979688644409e-01,1.020117163658142090e+00,-6.467168927192687988e-01,-5.694426298141479492e-01,3.682577610015869141e-01
1.187898159027099609e+00,1.308136820793151855e+00,1.914867639541625977e+00,1.055231928825378418e+00,-1.223577499389648438e+00,-4.854772388935089111e-01,-4.735187441110610962e-02,1.270457148551940918e+00,-1.425868391990661621e+00,1.935369893908500671e-02,2.239221096038818359e+00,3.066184222698211670e-01,2.063151359558105469e+00,-1.378369927406311035e+00,-6.976618170738220215e-01,3.953570127487182617e-01,-4.150938391685485840e-01,6.724549829959869385e-02,8.486928343772888184e-01,-8.518595993518829346e-02
1.431189775466918945e+00,1.420221805572509766e+00,-2.551488280296325684e-01,1.200476288795471191e+00,-6.545178294181823730e-01,-1.879740655422210693e-01,3.275662958621978760e-01,6.291343569755554199e-01,1.737145930528640747e-01,2.451325356960296631e-01,1.525411248207092285e+00,-1.006460785865783691e+00,6.253214478492736816e-01,-1.357722520828247070e+00,-8.231926709413528442e-02,-6.863175332546234131e-02,-9.997649490833282471e-02,-8.971918821334838867e-01,-6.758587956428527832e-01,-4.507761597633361816e-01
1.270747482776641846e-01,-2.057352662086486816e-01,2.802845537662506104e-01,-1.387859880924224854e-01,1.149028167128562927e-01,6.685251742601394653e-02,1.993903517723083496e-02,-3.258140981197357178e-01,2.357622534036636353e-01,-2.251668274402618408e-01,2.831673026084899902e-01,3.253439366817474365e-01,-4.361913502216339111e-01,-2.066023647785186768e-02,1.709096431732177734e-01,-2.621011137962341309e-01,-2.149437367916107178e-02,-9.053881466388702393e-02,4.108732938766479492e-01,1.064733117818832397e-01
6.281290650367736816e-01,-2.612364590167999268e-01,8.238600492477416992e-01,9.671939611434936523e-01,2.523178756237030029e-01,-7.991490960121154785e-01,3.066361546516418457e-01,-4.557716548442840576e-01,-3.816636800765991211e-01,4.985734522342681885e-01,1.957798361778259277e+00,-1.031418800354003906e+00,1.152919173240661621e+00,-4.610330462455749512e-01,-2.785321176052093506e-01,-2.398075312376022339e-01,2.405898272991180420e-02,-7.824407219886779785e-01,-4.798427820205688477e-01,-3.970733284950256348e-01
-4.661172628402709961e-02,2.562616169452667236e-01,1.971018314361572266e-01,-2.443386465311050415e-01,2.330485284328460693e-01,-6.669528484344482422e-01,-6.030926108360290527e-01,-9.712883234024047852e-01,2.722875475883483887e-01,8.620615601539611816e-01,6.931284666061401367e-01,-2.734109461307525635e-01,2.868448197841644287e-02,-1.634008288383483887e-01,-7.618945240974426270e-01,-2.919011116027832031e-01,1.475006192922592163e-01,3.578488826751708984e-01,2.808358967304229736e-01,-1.504907727241516113e+00
2.862135767936706543e-01,-1.105726242065429688e+00,6.686261892318725586e-01,-1.904106855392456055e+00,-1.247398495674133301e+00,-1.613644599914550781e+00,-1.047455549240112305e+00,-2.486738204956054688e+00,-9.041626453399658203e-01,-6.739172339439392090e-01,-1.029392838478088379e+00,2.422111749649047852e+00,1.317182779312133789e+00,3.243938088417053223e-01,1.693160772323608398e+00,-1.103402495384216309e+00,1.927293062210083008e+00,-4.417941272258758545e-01,-6.312628984451293945e-01,1.113227248191833496e+00
