8.594313859939575195e-01,-3.851827681064605713e-01,-1.187102437019348145e+00,-8.301724195480346680e-01,-1.759726256132125854e-01,-6.892893314361572266e-01,-1.324956774711608887e+00,1.031131863594055176e+00,-8.096610903739929199e-01,2.712584733963012695e-01,-1.745726466178894043e-01,1.683198690414428711e+00,2.012724429368972778e-01,-3.330218195915222168e-01,1.595604658126831055e+00,-1.340827584266662598e+00,1.052875280380249023e+00,-6.525445580482482910e-01,6.623061299324035645e-01,9.755591154098510742e-01
1.038843512535095215e+00,9.222673177719116211e-01,5.818682312965393066e-01,5.326367616653442383e-01,-2.456820011138916016e-01,-6.351128220558166504e-01,-6.012089550495147705e-02,3.974318206310272217e-01,-2.995495498180389404e-01,4.980288445949554443e-02,1.275530457496643066e+00,-4.578784108161926270e-01,3.239327371120452881e-01,-7.912820577621459961e-01,7.400899194180965424e-03,-2.882201671600341797e-01,-8.467033505439758301e-02,6.630887389183044434e-01,5.280647277832031250e-01,-2.695814669132232666e-01
1.406026244163513184e+00,2.370935976505279541e-01,-5.234695076942443848e-01,6.153131723403930664e-01,5.944469571113586426e-01,-1.255763530731201172e+00,3.289330601692199707e-01,-5.893982201814651489e-02,-8.560115098953247070e-01,1.138080239295959473e+00,1.315863013267517090e+00,-8.213024139404296875e-01,-6.450557112693786621e-01,-7.478774785995483398e-01,-1.658964753150939941e+00,9.135478734970092773e-02,-3.823553323745727539e-01,-7.666782736778259277e-01,-3.751457333564758301e-01,-1.738377064466476440e-01
1.142077088356018066e+00,9.475078582763671875e-01,2.310396581888198853e-01,5.739587545394897461e-01,-1.014511883258819580e-01,-4.307673275470733643e-01,1.458775401115417480e-01,-2.202908098697662354e-01,-6.679080128669738770e-01,-4.463753104209899902e-01,1.557860136032104492e+00,-1.856046915054321289e-01,5.347080230712890625e-01,-1.197443008422851562e+00,-4.456521272659301758e-01,-1.249104022979736328e+00,-7.117431759834289551e-01,-2.367555350065231323e-01,6.547898054122924805e-03,-8.703126311302185059e-01
9.742809832096099854e-02,-1.012679696083068848e+00,6.902167797088623047e-01,-2.214221805334091187e-01,7.240610569715499878e-02,-4.249853491783142090e-01,-8.166725933551788330e-02,-3.870675563812255859e-01,-4.463192224502563477e-01,-3.043470382690429688e-01,3.318304121494293213e-01,9.236305952072143555e-01,2.052217125892639160e-01,-3.026756346225738525e-01,7.147059440612792969e-01,-8.678137063980102539e-01,1.057389378547668457e+00,-7.944908738136291504e-01,6.137138605117797852e-01,-2.172782458364963531e-02
1.913377523422241211e+00,6.054426431655883789e-01,4.858507588505744934e-02,-4.955832362174987793e-01,-1.550081372261047363e-01,-2.638715803623199463e-01,-1.685262471437454224e-01,2.025615572929382324e-01,-8.630242943763732910e-01,-3.595860004425048828e-01,1.037622332572937012e+00,1.101949065923690796e-01,-4.064495563507080078e-01,-1.056947588920593262e+00,-2.810187339782714844e-01,-6.800714731216430664e-01,2.102590948343276978e-01,-2.336012274026870728e-01,2.151145637035369873e-01,-6.623221188783645630e-02
4.498075246810913086e-01,1.040864065289497375e-01,-8.567932248115539551e-01,-6.465176343917846680e-01,-6.546860933303833008e-01,-1.310541033744812012e-01,-8.916506171226501465e-01,-2.472049146890640259e-01,-6.305071711540222168e-01,4.712258577346801758e-01,6.445515155792236328e-01,-3.342156410217285156e-01,5.549938678741455078e-01,1.955861151218414307e-01,-3.440067470073699951e-01,-1.171323060989379883e+00,4.001830816268920898e-01,-1.789453625679016113e-02,5.877016782760620117e-01,-4.573406577110290527e-01
3.870519995689392090e-01,-9.483835697174072266e-01,-4.840898215770721436e-01,-8.025004863739013672e-01,-1.754360795021057129e-01,-9.757667779922485352e-01,-1.408980727195739746e+00,9.409744143486022949e-01,-2.836729288101196289e-01,7.463392615318298340e-02,-3.012886047363281250e-01,1.409694552421569824e+00,-3.460680842399597168e-01,-1.427627503871917725e-01,1.470677971839904785e+00,-1.081964373588562012e+00,1.024995803833007812e+00,-1.980794906616210938e+00,1.379640102386474609e+00,1.549607515335083008e-01
5.233852863311767578e-01,-8.500042557716369629e-01,-3.779118955135345459e-01,-1.404740571975708008e+00,-2.026602812111377716e-02,-2.169033885002136230e-01,-1.311433672904968262e+00,3.631379902362823486e-01,-2.273506075143814087e-01,4.383913874626159668e-01,-1.266574859619140625e+00,9.958289861679077148e-01,1.852117329835891724e-01,6.962150931358337402e-01,1.900181412696838379e+00,-1.713399291038513184e+00,6.484490036964416504e-01,-2.048759698867797852e+00,6.947448849678039551e-01,1.681607514619827271e-01
1.240925788879394531e+00,9.401218891143798828e-01,3.043985068798065186e-01,6.627783775329589844e-01,-1.520131826400756836e-01,-2.452920675277709961e-01,9.102972149848937988e-01,2.759069800376892090e-01,-6.354241967201232910e-01,7.283837795257568359e-01,1.797444105148315430e+00,-1.072567939758300781e+00,-1.951074898242950439e-01,-2.065663576126098633e+00,-7.359794378280639648e-01,-1.248305320739746094e+00,-6.522065401077270508e-01,1.005975902080535889e-02,-2.379934489727020264e-01,-4.783940017223358154e-01
1.311777681112289429e-01,-9.091670811176300049e-02,1.261372804641723633e+00,3.224353492259979248e-01,-1.342006921768188477e+00,-3.206680715084075928e-01,-9.426106214523315430e-01,2.487047761678695679e-01,-8.221001625061035156e-01,1.636912822723388672e+00,1.117670536041259766e+00,-6.669204831123352051e-01,5.523869395256042480e-01,-5.832034349441528320e-01,5.869274139404296875e-01,6.235679984092712402e-01,-7.941164374351501465e-01,9.140655994415283203e-01,4.367838799953460693e-01,2.656701207160949707e-01
4.715959429740905762e-01,5.014073252677917480e-01,-5.599609017372131348e-01,-1.522427797317504883e-02,-3.615578413009643555e-01,-7.456951141357421875e-01,7.417543232440948486e-02,3.292544782161712646e-01,-3.343999013304710388e-02,-7.851494550704956055e-01,1.125725030899047852e+00,-9.742166996002197266e-01,-1.773030906915664673e-01,-1.062182903289794922e+00,-7.158526219427585602e-03,-1.994948536157608032e-01,3.509142398834228516e-01,2.373139411211013794e-01,3.086980581283569336e-01,1.121797338128089905e-01
2.474893331527709961e-01,-3.136093914508819580e-01,-7.408882379531860352e-01,-4.116960465908050537e-01,1.265777796506881714e-01,-1.016155704855918884e-01,-1.161823272705078125e+00,-1.978832334280014038e-01,-1.238667607307434082e+00,4.604959487915039062e-02,8.547651767730712891e-01,3.721599876880645752e-01,-5.096014738082885742e-01,-1.038534641265869141e-01,3.717447817325592041e-01,-1.856283545494079590e-01,-7.375192046165466309e-01,7.810184359550476074e-01,2.467191815376281738e-01,-8.035724163055419922e-01
5.739276409149169922e-01,-6.857569217681884766e-01,-5.424153804779052734e-01,-1.229922056198120117e+00,-1.161789596080780029e-01,3.765237629413604736e-01,-1.481961131095886230e+00,7.521796971559524536e-02,-4.007264375686645508e-01,5.222559571266174316e-01,-8.975790739059448242e-01,5.891963243484497070e-01,6.780670285224914551e-01,5.015807747840881348e-01,1.461541175842285156e+00,-1.548116087913513184e+00,1.279519557952880859e+00,-1.715852260589599609e+00,4.774673581123352051e-01,1.021291255950927734e+00
4.447696208953857422e-01,-5.638954043388366699e-01,-1.120921373367309570e-01,-1.059036493301391602e+00,-2.926439940929412842e-01,-6.156826615333557129e-01,-1.318549275398254395e+00,8.589035272598266602e-01,-8.369476795196533203e-01,1.748004108667373657e-01,2.830897569656372070e-01,1.151609659194946289e+00,-6.528500914573669434e-01,6.675255298614501953e-02,8.438709974288940430e-01,-7.317563891410827637e-01,9.237712025642395020e-01,-1.297628521919250488e+00,1.475761890411376953e+00,1.761992834508419037e-02
2.497330904006958008e-01,1.422298848628997803e-01,2.130371481180191040e-01,-2.564862966537475586e-01,-4.737696349620819092e-01,-7.295765280723571777e-01,1.049815714359283447e-01,1.744153350591659546e-01,-1.554698199033737183e-01,-6.370203495025634766e-01,5.153512954711914062e-01,-1.792944073677062988e-01,2.787387371063232422e-01,1.280975341796875000e-01,-3.418646156787872314e-01,-2.200809121131896973e-01,-2.003051340579986572e-02,-2.475654631853103638e-01,-3.104478120803833008e-02,9.625003486871719360e-02
8.636928200721740723e-01,-3.338544815778732300e-02,-8.031757473945617676e-01,-6.366805434226989746e-01,1.498492240905761719e+00,-4.625963270664215088e-01,-1.278076171875000000e+00,6.144874691963195801e-01,-9.035009145736694336e-01,-1.292547941207885742e+00,2.341993570327758789e+00,-3.505218625068664551e-01,-1.027566343545913696e-01,-4.235147237777709961e-01,-1.375335752964019775e-01,1.732410788536071777e+00,-1.014960527420043945e+00,1.224185079336166382e-01,2.125102877616882324e-01,1.693210564553737640e-02
5.648509263992309570e-01,1.834119439125061035e+00,-2.239727526903152466e-01,-1.400325179100036621e+00,3.696004748344421387e-01,-9.908141493797302246e-01,-3.188028037548065186e-01,-9.409734979271888733e-03,-5.593017935752868652e-01,1.867444366216659546e-01,2.003916740417480469e+00,-3.493839874863624573e-02,1.491474270820617676e+00,1.266739219427108765e-01,-8.025414943695068359e-01,1.048519968986511230e+00,-3.722972273826599121e-01,-5.398401618003845215e-01,7.349426150321960449e-01,1.376531720161437988e+00
3.862573504447937012e-01,7.141896486282348633e-01,-7.973803579807281494e-02,8.668957948684692383e-01,-8.686310052871704102e-02,-1.142668724060058594e+00,8.654449582099914551e-01,-3.880201578140258789e-01,-5.021951794624328613e-01,-2.891483306884765625e-01,1.721116423606872559e+00,-9.924523830413818359e-01,7.087762951850891113e-01,-6.722432374954223633e-01,-5.876766443252563477e-01,-7.565279006958007812e-01,-7.671164870262145996e-01,-4.857313036918640137e-01,6.694689393043518066e-02,4.762655124068260193e-03
8.134619891643524170e-02,3.091299533843994141e-01,-4.433527886867523193e-01,-1.837542057037353516e-01,-2.555548846721649170e-01,-5.649375170469284058e-02,-1.278277873992919922e+00,-1.397804170846939087e-01,-1.279006004333496094e+00,5.556631088256835938e-01,1.635521411895751953e+00,-4.130931496620178223e-01,3.418434262275695801e-01,-3.793734908103942871e-01,3.393470644950866699e-01,-1.068287640810012817e-01,-3.578775525093078613e-01,4.280092120170593262e-01,5.868336558341979980e-01,-6.917064785957336426e-01
7.094692587852478027e-01,4.632261693477630615e-01,-5.702332258224487305e-01,2.152695953845977783e-01,-5.026575922966003418e-02,-8.066930770874023438e-01,9.421914815902709961e-02,5.134146809577941895e-01,-7.719802856445312500e-01,-7.032469511032104492e-01,1.193432569503784180e+00,-2.666926383972167969e-01,8.536931872367858887e-02,-9.502962827682495117e-01,6.408563852310180664e-01,-1.030723810195922852e+00,-2.425913363695144653e-01,-1.418120265007019043e+00,2.914481163024902344e-01,-1.076882258057594299e-01
4.041212201118469238e-01,-7.344015836715698242e-01,1.016926169395446777e+00,6.228971481323242188e-01,-1.878986120223999023e+00,-1.242980882525444031e-01,-1.189393043518066406e+00,1.669854670763015747e-01,-1.067582011222839355e+00,1.700001597404479980e+00,1.925314903259277344e+00,-9.245530366897583008e-01,7.778281569480895996e-01,-7.849946618080139160e-01,6.324426084756851196e-02,3.135581612586975098e-01,-9.510119557380676270e-01,1.284372448921203613e+00,2.547680139541625977e-01,4.204826653003692627e-01
2.272376120090484619e-01,-4.472405612468719482e-01,-4.589870870113372803e-01,-6.435441970825195312e-01,-6.600001454353332520e-01,-4.374675750732421875e-01,-7.080610394477844238e-01,-7.247383147478103638e-02,-5.150445699691772461e-01,5.439577996730804443e-02,-4.354156851768493652e-01,1.017165064811706543e+00,4.739946722984313965e-01,2.724699079990386963e-01,8.536912798881530762e-01,-1.135222673416137695e+00,4.491807222366333008e-01,-1.019183516502380371e+00,3.329630792140960693e-01,6.203104257583618164e-01
2.255960851907730103e-01,1.780968010425567627e-01,-3.779618442058563232e-01,1.987723112106323242e-01,-7.743112742900848389e-02,-5.231866836547851562e-01,2.597037851810455322e-01,-1.090588644146919250e-01,-1.451938301324844360e-01,-1.041069269180297852e+00,1.149201869964599609e+00,-1.578187346458435059e-01,4.384949207305908203e-01,-8.599958419799804688e-01,-6.104223728179931641e-01,-5.296770930290222168e-01,2.484399080276489258e-02,-3.612182736396789551e-01,-3.366655111312866211e-01,-6.381263583898544312e-02
8.163740038871765137e-01,5.957409739494323730e-01,2.124254554510116577e-01,7.781846523284912109e-01,-3.676672279834747314e-01,-9.049258232116699219e-01,3.244954347610473633e-01,2.831526398658752441e-01,-8.095868229866027832e-01,-7.507939934730529785e-01,1.376692891120910645e+00,-5.509549379348754883e-01,-4.422822222113609314e-02,-5.513377189636230469e-01,-5.091007351875305176e-01,-7.499482035636901855e-01,-4.616435170173645020e-01,-7.588657736778259277e-01,-3.406615257263183594e-01,-1.172456815838813782e-01
7.077149152755737305e-01,1.809771656990051270e-01,-5.470352172851562500e-01,4.752079546451568604e-01,-4.930884540081024170e-01,-8.237913250923156738e-01,1.765170544385910034e-01,-1.671804189682006836e-01,-9.195732474327087402e-01,1.089450240135192871e+00,1.626016378402709961e+00,-1.209654927253723145e+00,-5.484143495559692383e-01,-7.146896123886108398e-01,-1.137141942977905273e+00,-2.324137240648269653e-01,-5.020970106124877930e-01,-1.543310582637786865e-01,-5.232888460159301758e-01,1.442240029573440552e-01
1.906158477067947388e-01,-2.044350653886795044e-01,4.137915670871734619e-01,4.151203930377960205e-01,1.956850290298461914e-01,-4.486753642559051514e-01,2.848422527313232422e-01,3.967202454805374146e-02,2.211855053901672363e-01,-7.178907394409179688e-01,6.711618900299072266e-01,9.911815822124481201e-02,5.677742362022399902e-01,-9.603048563003540039e-01,-4.866732656955718994e-01,-1.031193360686302185e-01,5.512812733650207520e-02,-2.535083293914794922e-01,-2.086978852748870850e-01,-3.978699743747711182e-01
1.764675229787826538e-01,1.492952108383178711e+00,-6.679292917251586914e-01,-4.552125632762908936e-01,7.951125502586364746e-02,-1.041054725646972656e+00,-1.476493924856185913e-01,3.445809781551361084e-01,-2.189977616071701050e-01,-2.459799796342849731e-01,1.757081389427185059e+00,3.712639212608337402e-01,1.399804353713989258e+00,3.579938709735870361e-01,-7.936971187591552734e-01,1.139901518821716309e+00,-6.570056080818176270e-01,-3.548253774642944336e-01,2.470122277736663818e-01,1.051682472229003906e+00
1.730313777923583984e+00,4.735253751277923584e-01,3.273848444223403931e-03,1.338475346565246582e-01,-4.299092292785644531e-02,-1.100195884704589844e+00,-4.461610913276672363e-01,-2.361352890729904175e-01,-7.895781993865966797e-01,-7.540644705295562744e-02,1.215732574462890625e+00,-4.585781693458557129e-01,2.199162095785140991e-01,-9.862633943557739258e-01,-6.766321659088134766e-01,-8.142226934432983398e-01,-5.004467964172363281e-01,-2.491308003664016724e-01,-6.420517563819885254e-01,1.393008679151535034e-01
1.143374800682067871e+00,2.071343958377838135e-01,-1.519153863191604614e-01,5.316424369812011719e-01,5.058591961860656738e-01,-1.074953079223632812e+00,-1.747975125908851624e-02,4.175239056348800659e-02,-7.106097936630249023e-01,-2.713121175765991211e-01,1.216024279594421387e+00,-1.106486439704895020e+00,-4.061051905155181885e-01,-4.152011275291442871e-01,-1.193156957626342773e+00,-3.998941183090209961e-01,5.679707229137420654e-02,-6.061523556709289551e-01,-7.027454376220703125e-01,7.786927372217178345e-02
5.540128350257873535e-01,4.345581233501434326e-01,6.226265430450439453e-01,8.640323877334594727e-01,-4.987749159336090088e-01,-6.564935445785522461e-01,2.037232816219329834e-01,5.372294187545776367e-01,-6.781554818153381348e-01,-3.760457634925842285e-01,6.999135017395019531e-01,-1.040872782468795776e-01,5.869645476341247559e-01,-2.820499539375305176e-01,-4.216244518756866455e-01,-4.138249158859252930e-01,1.407436877489089966e-01,-2.802743911743164062e-01,5.098968744277954102e-03,3.856506198644638062e-02
1.878959178924560547e+00,2.077423632144927979e-01,-3.103040456771850586e-01,-2.240898162126541138e-01,-1.054955124855041504e-01,-7.771492600440979004e-01,2.599833607673645020e-01,7.332921028137207031e-01,-1.070297479629516602e+00,6.632574796676635742e-01,1.470955371856689453e+00,-7.927670478820800781e-01,-5.417633652687072754e-01,-1.252189517021179199e+00,-1.277285695075988770e+00,1.195282936096191406e-01,-2.149363607168197632e-01,-2.063247710466384888e-01,-5.290936827659606934e-01,-8.287214487791061401e-02
4.696722030639648438e-01,2.634833455085754395e-01,-1.650102064013481140e-02,-1.316607594490051270e-01,-7.445229887962341309e-01,-3.317761123180389404e-01,-1.385160386562347412e-01,-2.563551664352416992e-01,-7.416337132453918457e-01,7.359523177146911621e-01,8.458138704299926758e-01,-7.645019888877868652e-02,4.704445004463195801e-01,-2.365581244230270386e-01,-5.586188435554504395e-01,-4.756084084510803223e-02,-1.255379676818847656e+00,1.556859314441680908e-01,3.964975476264953613e-01,6.581399440765380859e-01
1.229787468910217285e+00,1.692435145378112793e-01,-6.496296823024749756e-02,2.773900330066680908e-01,-7.975431159138679504e-03,-6.283484697341918945e-01,4.423777163028717041e-01,-2.788993418216705322e-01,-1.194958925247192383e+00,-4.432252645492553711e-01,8.641856908798217773e-01,-1.338833093643188477e+00,-4.567814990878105164e-02,-6.315302848815917969e-01,-1.422159522771835327e-01,-3.935213983058929443e-01,-3.423806428909301758e-01,-1.907670348882675171e-01,4.987595677375793457e-01,-7.442755252122879028e-02
